date,strategy,benchmark,invested,turnover,holdings,portfolio_value,cash
2024-10-11,0.050310922352778675,0.003330518404479843,1.0,0.0,3,6170556.963108618,-1.8826540326699615e-10
2024-10-14,-0.0009241314535819445,0.008708964962673038,1.0,0.0,3,6164854.55733289,-1.8826540326699615e-10
2024-10-15,0.025229111035609986,-0.010112024008622988,1.0,0.0,3,6320388.3574782275,-1.8826540326699615e-10
2024-10-16,0.005043300703701181,0.002811386994723497,1.0,0.0,3,6352263.976529162,-1.8826540326699615e-10
2024-10-17,0.020433692192355357,0.0003555982048120132,1.0,0.0,3,6482064.183350146,-1.8826540326699615e-10
2024-10-18,0.012411661260550932,0.006310317013705546,1.0,0.0,3,6562517.368263037,-1.8826540326699615e-10
2024-10-21,-0.030081860993244502,0.0027287409716514333,1.0,0.0,3,6365104.633025195,-1.8826540326699615e-10
2024-10-22,-0.001477490356575406,0.001786569010746586,1.0,0.0,3,6355700.252311307,-1.8826540326699615e-10
2024-10-23,-0.002437759588716837,-0.015962555452894156,1.0,0.0,3,6340206.583078225,-1.8826540326699615e-10
2024-10-24,0.03896426769132111,0.007596138643384043,1.0,0.0,3,6587248.089599561,-1.8826540326699615e-10
2024-10-25,0.011707415932254328,0.005599591469924947,1.0,0.0,3,6664367.74283345,-1.8826540326699615e-10
2024-10-28,0.034409967845560496,0.0026235236773093362,1.0,0.0,3,6893688.42257534,-1.8826540326699615e-10
2024-10-29,0.009564203586184705,0.007839554823308115,1.0,0.0,3,6959621.062108575,-1.8826540326699615e-10
2024-10-30,0.025500007587053952,-0.005601336586160355,1.0,0.0,3,7137091.451995364,-1.8826540326699615e-10
2024-10-31,-0.03963655021101864,-0.02755713053029496,1.0,0.0,3,6854201.768297718,-1.8826540326699615e-10
2024-11-01,0.02838280211542732,0.008000353509081792,1.0,0.6668889629876625,3,7048743.220746525,1.4370016288012266e-10
2024-11-04,-0.03651107715621771,-0.0032858481052382427,1.0,0.0,3,6791386.013159482,1.4370016288012266e-10
2024-11-05,0.03783791858974106,0.014256640396236975,1.0,0.0,3,7048357.924236917,1.4370016288012266e-10
2024-11-06,0.09220378900572346,0.029518405815003756,1.0,0.0,3,7698243.231120076,1.4370016288012266e-10
2024-11-07,0.15507456815634857,0.015065437369473189,1.0,0.0,3,8892044.975748556,1.4370016288012266e-10
2024-11-08,0.29827285025829786,0.0008987434468192834,1.0,0.0,3,11544300.575290054,1.4370016288012266e-10
2024-11-11,-0.006004557620043149,0.0006214827813664225,1.0,0.0,3,11474982.157302627,1.4370016288012266e-10
2024-11-12,-0.0575304486460122,-0.0008997104824907121,1.0,0.0,3,10814821.285588022,1.4370016288012266e-10
2024-11-13,0.007043820714369486,-0.0026274128926858653,1.0,0.0,3,10890998.947781652,1.4370016288012266e-10
2024-11-14,-0.01178793681692114,-0.0064006792624654585,1.0,0.0,3,10762616.540312048,1.4370016288012266e-10
2024-11-15,0.023050661153641183,-0.0223747708928147,1.0,0.0,3,11010701.967309356,1.4370016288012266e-10
2024-11-18,0.019929715352392963,0.0059788423962625625,1.0,0.0,3,11230142.123347864,1.4370016288012266e-10
2024-11-19,0.056151054334835804,0.01041210162305517,1.0,0.0,3,11860726.443903897,1.4370016288012266e-10
2024-11-20,-0.030155221413574407,-0.0011231723524938175,1.0,0.0,3,11503063.611862138,1.4370016288012266e-10
2024-11-21,0.046085210508297614,0.0003309739957348956,1.0,0.0,3,12033184.719905144,1.4370016288012266e-10
2024-11-22,0.03893935409531779,0.001646099979054183,1.0,0.0,3,12501749.160607897,1.4370016288012266e-10
2024-11-25,-0.011503178605962616,0.002693456200393962,1.0,0.0,3,12357939.307126481,1.4370016288012266e-10
2024-11-26,-0.0181657533537829,0.006269327147551129,1.0,0.0,3,12133448.029712202,1.4370016288012266e-10
2024-11-27,-0.01590869755386437,-0.005936087283596847,1.0,0.0,3,11940420.674721979,1.4370016288012266e-10
2024-11-29,0.01975844657210324,0.00827310897357103,1.0,0.0,3,12176344.83867191,1.4370016288012266e-10
2024-12-02,-0.03385606111178785,0.009666963018219343,1.0,0.6668889629876625,3,11764101.763695631,1.6370904631912708e-11
2024-12-03,0.014217019219010085,0.0039663527636977225,1.0,0.0,3,11931352.224564483,1.6370904631912708e-11
2024-12-04,-0.013141400776046197,0.01304892827851556,1.0,0.0,3,11774557.543181311,1.6370904631912708e-11
2024-12-05,0.01183860596111952,-0.0017662628085394205,1.0,0.0,3,11913951.890301563,1.6370904631912708e-11
2024-12-06,0.024738965495826548,0.008097132617218783,1.0,0.0,3,12208690.73503467,1.6370904631912708e-11
2024-12-09,-0.10764318866463451,-0.0061976487606851816,1.0,0.0,3,10894508.334895158,1.6370904631912708e-11
2024-12-10,-0.02986108062797055,-0.0025053492380269216,1.0,0.0,3,10569186.543104757,1.6370904631912708e-11
2024-12-11,0.03212399492005913,0.017658760758274106,1.0,0.0,3,10908711.03792461,1.6370904631912708e-11
2024-12-12,-0.026916633238785015,-0.006591135281496019,1.0,0.0,3,10615085.263808908,1.6370904631912708e-11
2024-12-13,0.01417543705713964,0.0011999693430715386,1.0,0.0,3,10765558.736822203,1.6370904631912708e-11
2024-12-16,0.07858899972275535,0.012403744466865207,1.0,0.0,3,11611613.22940563,1.6370904631912708e-11
2024-12-17,-0.0096013507322813,-0.0032135645664698176,1.0,0.0,3,11500126.05822251,1.6370904631912708e-11
2024-12-18,-0.1423812568221703,-0.03562409591437643,1.0,0.0,3,9862723.656439397,1.6370904631912708e-11
2024-12-19,-0.0046271950945957485,-0.0010274900752054172,1.0,0.0,3,9817086.909916967,1.6370904631912708e-11
2024-12-20,0.05993842504047797,0.010315000113871209,1.0,0.0,3,10405507.637782883,1.6370904631912708e-11
2024-12-23,0.0027374204321974904,0.009824301451820228,1.0,0.0,3,10433991.886997936,1.6370904631912708e-11
2024-12-24,0.018826838444849114,0.013470465560214251,1.0,0.0,3,10630430.966589313,1.6370904631912708e-11
2024-12-26,0.036574456523148946,-0.000537643238945007,1.0,0.0,3,11019233.20179917,1.6370904631912708e-11
2024-12-27,-0.029297813143358997,-0.014901142574008208,1.0,0.0,3,10696393.76646976,1.6370904631912708e-11
2024-12-30,-0.022607342401623765,-0.011928081728214801,1.0,0.0,3,10454576.730128584,1.6370904631912708e-11
2024-12-31,-0.042343536250788794,-0.009031464050827553,1.0,0.0,3,10011892.981369732,1.6370904631912708e-11
2025-01-02,0.03337845886744906,-0.0015534319645424954,1.0,1.998001998001998,3,10346074.539433684,4.18367562815547e-10
2025-01-03,0.012636662861285286,0.01768001450977663,1.0,0.0,3,10476814.395326234,4.18367562815547e-10
2025-01-06,-0.014055491110326335,0.012399694038395248,1.0,0.0,3,10329557.623728188,4.18367562815547e-10
2025-01-07,-0.02230373676948816,-0.018892583357934867,1.0,0.0,3,10099169.889543295,4.18367562815547e-10
2025-01-08,-0.004114967268735392,-0.0005542779648657348,1.0,0.0,3,10057612.136006426,4.18367562815547e-10
2025-01-10,-0.013829468408046552,-0.016286873211427966,1.0,0.0,3,9918520.70671114,4.18367562815547e-10
2025-01-13,-0.0006837205199230478,-0.003837116754229597,1.0,0.0,3,9911739.21057668,4.18367562815547e-10
2025-01-14,0.013325443296609008,-0.0022898557916311013,1.0,0.0,3,10043817.529397996,4.18367562815547e-10
2025-01-15,0.03427853933174774,0.024513346779041045,1.0,0.0,3,10388104.923620364,4.18367562815547e-10
2025-01-16,0.010672506590382769,-0.008863883056010047,1.0,0.0,3,10498972.041879289,4.18367562815547e-10
2025-01-17,0.01902347220619882,0.015094928951082665,1.0,0.0,3,10698698.944711639,4.18367562815547e-10
2025-01-21,0.00773456929255123,0.006448233087721356,1.0,0.0,3,10781448.773039656,4.18367562815547e-10
2025-01-22,0.019194151776832813,0.012783485413536244,1.0,0.0,3,10988389.537163526,4.18367562815547e-10
2025-01-23,0.00959828962059417,0.002215860215437848,1.0,0.0,3,11093859.282405127,4.18367562815547e-10
2025-01-24,0.0032818822677673776,-0.004955544887409791,1.0,0.0,3,11130268.022465158,4.18367562815547e-10
2025-01-27,-0.008040798947407946,-0.03069347335888617,1.0,0.0,3,11040771.775065752,4.18367562815547e-10
2025-01-28,0.024632027411859436,0.020254123781643374,1.0,0.0,3,11312728.368077256,4.18367562815547e-10
2025-01-29,-0.004694090742930146,-0.005131535672895593,1.0,0.0,3,11259625.394567382,4.18367562815547e-10
2025-01-30,0.005231608691574241,0.0025175676746096443,1.0,0.0,3,11318531.34864547,4.18367562815547e-10
2025-01-31,0.0027228109303936154,-0.0027592366287790826,1.0,0.0,3,11349349.569517564,4.18367562815547e-10
2025-02-03,0.000766001318488474,-0.011997809352776945,1.0,1.332889036987671,3,11358043.1862518,2.546585164964199e-11
2025-02-04,0.10200748808673077,0.013513877205707736,1.0,0.0,3,12516648.641261956,2.546585164964199e-11
2025-02-05,-0.0057639361363805985,0.0019494489461990838,1.0,0.0,3,12444503.477852207,2.546585164964199e-11
2025-02-06,0.028353218213464926,0.005060858694421411,1.0,0.0,3,12797345.200517975,2.546585164964199e-11
2025-02-07,0.0035619869677807614,-0.013570535215806534,1.0,0.0,3,12842929.177344412,2.546585164964199e-11
2025-02-10,0.018025877223373232,0.009776328790807032,1.0,0.0,3,13074434.241883699,2.546585164964199e-11
2025-02-11,-0.03581344664816888,-0.0035717275752975564,1.0,0.0,3,12606193.688707005,2.546585164964199e-11
2025-02-12,0.03069253264405636,0.0003103107737683075,1.0,0.0,3,12993109.700014943,2.546585164964199e-11
2025-02-13,0.022558003433684748,0.015048042460278355,1.0,0.0,3,13286208.313242124,2.546585164964199e-11
2025-02-14,0.009675042448681337,0.004067499548585651,1.0,0.0,3,13414752.942654766,2.546585164964199e-11
2025-02-18,0.010716157097051093,0.0007233516708189391,1.0,0.0,3,13558507.542606384,2.546585164964199e-11
2025-02-19,-0.056451137944735774,0.0007480667457842038,1.0,0.0,3,12793114.36299397,2.546585164964199e-11
2025-02-20,-0.029008248998851793,-0.004681368183846124,1.0,0.0,3,12422008.516081454,2.546585164964199e-11
2025-02-21,-0.059616922354713386,-0.021959095590560196,1.0,0.0,3,11681446.598888637,2.546585164964199e-11
2025-02-24,-0.03880402599653887,-0.012143004935272983,1.0,0.0,3,11228159.441388182,2.546585164964199e-11
2025-02-25,-0.010151416866362895,-0.013508586215435159,1.0,0.0,3,11114177.714256663,2.546585164964199e-11
2025-02-26,0.014808677574414286,0.002568906055083975,1.0,0.0,3,11278763.988531832,2.546585164964199e-11
2025-02-27,-0.03591000807924427,-0.02782900977667735,1.0,0.0,3,10873743.482579764,2.546585164964199e-11
2025-02-28,-0.0573861673440077,0.016331669184764808,1.0,0.0,3,10249741.019432629,2.546585164964199e-11
2025-03-03,-0.03330810223071823,-0.026374517620694427,1.0,1.998001998001998,3,9908341.59771898,-4.3291947804391384e-10
2025-03-04,0.005014522698228108,-0.0035437940990631356,1.0,0.0,3,9958027.20156254,-4.3291947804391384e-10
2025-03-05,0.02868546632479818,0.01463330204767499,1.0,0.0,3,10243677.855514387,-4.3291947804391384e-10
2025-03-06,-0.03186775306300349,-0.026059689616426573,1.0,0.0,3,9917234.859157898,-4.3291947804391384e-10
2025-03-07,0.02691812810708938,0.007026564940064928,1.0,0.0,3,10184188.257564802,-4.3291947804391384e-10
2025-03-10,-0.017717039916047228,-0.0400027243019756,1.0,0.0,3,10003754.587692987,-4.3291947804391384e-10
2025-03-11,0.004843986527288013,-0.0018448594802946694,1.0,0.0,3,10052212.640138067,-4.3291947804391384e-10
2025-03-12,0.015081718836396307,0.01217895930681312,1.0,0.0,3,10203817.284860298,-4.3291947804391384e-10
2025-03-13,-0.026934828267569766,-0.019573136205077946,1.0,0.0,3,9928979.218618926,-4.3291947804391384e-10
2025-03-14,0.058480349057061565,0.026068996292824886,1.0,0.0,3,10509629.38910407,-4.3291947804391384e-10
2025-03-17,0.008350400394571578,0.0030741205324462673,1.0,0.0,3,10597389.002501646,-4.3291947804391384e-10
2025-03-18,-0.00996548679952558,-0.017101052515219317,1.0,0.0,3,10491780.862287778,-4.3291947804391384e-10
2025-03-19,0.016924065414078537,0.014092330231884054,1.0,0.0,3,10669344.447911315,-4.3291947804391384e-10
2025-03-20,-0.005459500907468828,-0.0033330345673047157,1.0,0.0,3,10611095.152215846,-4.3291947804391384e-10
2025-03-21,0.014139863313892276,0.00522415490672512,1.0,0.0,3,10761134.587278884,-4.3291947804391384e-10
2025-03-24,0.05424310825697831,0.022747404657660786,1.0,0.0,3,11344851.975664565,-4.3291947804391384e-10
2025-03-25,-0.015163357577628322,0.0045777980459160705,1.0,0.0,3,11172825.9284923,-4.3291947804391384e-10
2025-03-26,-0.050215641776909625,-0.020405147140092228,1.0,0.0,3,10611775.304031363,-4.3291947804391384e-10
2025-03-27,-0.017945748790749172,-0.005306571161377005,1.0,0.0,3,10421339.05020134,-4.3291947804391384e-10
2025-03-28,-0.03860683926576436,-0.027018765613175844,1.0,0.0,3,10019004.088556184,-4.3291947804391384e-10
2025-03-31,-0.012342406810270323,-0.0013683030311937294,1.0,0.0,3,9895345.464261461,-4.3291947804391384e-10
2025-04-01,-0.02114678448148155,0.008705763372179431,0.0,1.0,0,9686090.726358918,9686090.726358918
2025-04-02,0.0,0.00866230645595012,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-03,0.0,-0.05968062047491052,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-04,0.0,-0.05817427042170764,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-07,0.0,0.000992802948457161,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-08,0.0,-0.02149221146499125,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-09,0.0,0.12163152801806287,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-10,0.0,-0.043075233632343224,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-11,0.0,0.020573516319227547,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-14,0.0,0.006399568736921157,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-15,0.0,-0.0004940978348885183,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-16,0.0,-0.03067245122916218,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-17,0.0,-0.0012701721051345816,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-21,0.0,-0.02551488930308332,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-22,0.0,0.027063215644652416,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-23,0.0,0.025007505942485686,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-24,0.0,0.027411468009182816,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-25,0.0,0.012635206611098404,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-28,0.0,-0.0009668502844413229,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-29,0.0,0.005481105154280463,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-04-30,0.0,-0.0008577015582054148,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-01,0.0,0.015154947841271804,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-02,0.0,0.015074937410012978,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-05,0.0,-0.007425203912719058,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-06,0.0,-0.008662851332835064,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-07,0.0,0.0027419353981639194,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-08,0.0,0.010710049830923385,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-09,0.0,4.335642494779357e-05,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-12,0.0,0.04347322504048745,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-13,0.0,0.016128643092393924,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-14,0.0,0.0071922144057858794,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-15,0.0,-0.0018013550310416182,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-16,0.0,0.005168561863222232,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-19,0.0,0.00022701977693961872,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-20,0.0,-0.0037859145199149458,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-21,0.0,-0.014108354160926151,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-22,0.0,0.0028131619469127234,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-23,0.0,-0.009961431140025012,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-27,0.0,0.024654533623928332,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-28,0.0,-0.0051161914908577355,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-29,0.0,0.003923032573662999,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-05-30,0.0,-0.003238731616213353,0.0,0.0,0,9686090.726358918,9686090.726358918
2025-06-02,-0.0009990009990009652,0.006741094491605759,0.9999999999999998,0.9990009990009989,3,9676414.312046872,1.0113581083714962e-09
2025-06-03,0.025753549898130723,0.008124868361824689,0.9999999999999998,0.0,3,9925616.330867158,1.0113581083714962e-09
2025-06-04,0.01140064402505958,0.00317188702464799,0.9999999999999998,0.0,3,10038774.749384692,1.0113581083714962e-09
2025-06-05,-0.01219194668732071,-0.008326569071753553,0.9999999999999998,0.0,3,9916382.542834172,1.0113581083714962e-09
2025-06-06,0.05474562731681698,0.0119959846307236,0.9999999999999998,0.0,3,10459261.12585516,1.0113581083714962e-09
2025-06-09,0.0036142110606505184,0.0031379082011211423,0.9999999999999998,0.0,3,10497063.103102459,1.0113581083714962e-09
2025-06-10,-0.027756212073286823,0.00631670192248146,0.9999999999999998,0.0,3,10205704.393466072,1.0113581083714962e-09
2025-06-11,0.0430969620106203,-0.005027205621014774,0.9999999999999998,0.0,3,10645539.2480029,1.0113581083714962e-09
2025-06-12,0.016576561497078757,0.0023760038870555,0.9999999999999998,0.0,3,10822005.684016986,1.0113581083714962e-09
2025-06-13,-0.01782444688864826,-0.013002334537135174,0.9999999999999998,0.0,3,10629109.418473575,1.0113581083714962e-09
2025-06-16,0.06250424201203009,0.01516923462734976,0.9999999999999999,0.0,3,11293473.845938196,1.0113581083714962e-09
2025-06-17,-0.021003584564051492,-0.009142640146790115,0.9999999999999998,0.0,3,11056270.41299313,1.0113581083714962e-09
2025-06-18,0.016301612637277696,0.0012899688325833658,0.9999999999999999,0.0,3,11236505.450478738,1.0113581083714962e-09
2025-06-20,0.005080615133578492,-0.005057905308947563,0.9999999999999999,0.0,3,11293593.810118977,1.0113581083714962e-09
2025-06-23,-0.00859442652510245,0.00943901517539869,0.9999999999999999,0.0,3,11196531.847913558,1.0113581083714962e-09
2025-06-24,0.0699688368638367,0.014342405598140706,0.9999999999999999,0.0,3,11979940.158220973,1.0113581083714962e-09
2025-06-25,-0.010495770042183161,0.003064402162859192,0.9999999999999999,0.0,3,11854201.46120117,1.0113581083714962e-09
2025-06-26,0.03252499041329715,0.009730869074350945,0.9999999999999999,0.0,3,12239759.250084031,1.0113581083714962e-09
2025-06-27,-0.029834992742577726,0.00523356163330746,0.9999999999999999,0.0,3,11874586.121686876,1.0113581083714962e-09
2025-06-30,0.08726796457776653,0.004748572764589731,0.9999999999999999,0.0,3,12910857.082729885,1.0113581083714962e-09
2025-07-01,-0.04199867152012793,-0.008190584754928065,1.0,0.6668889629876623,3,12368618.237068996,-3.456079866737127e-11
2025-07-02,0.041755555444356274,0.009416474573687328,1.0,0.0,3,12885076.761637006,-3.456079866737127e-11
2025-07-03,0.020855218679764365,0.010198042183813705,1.0,0.0,3,13153797.855206497,-3.456079866737127e-11
2025-07-07,-0.006818316994177898,-0.0091538801326142,1.0,0.0,3,13064111.091752362,-3.456079866737127e-11
2025-07-08,-0.06166214001860815,0.0002909978777729805,1.0,0.0,3,12258550.044394076,-3.456079866737127e-11
2025-07-09,-0.006192140897851917,0.009446353936584995,1.0,0.0,3,12182643.375315819,-3.456079866737127e-11
2025-07-10,-0.0394991264502188,0.0009373480812018276,1.0,0.0,3,11701439.6041363,-3.456079866737127e-11
2025-07-11,-0.06752623588840023,-0.0021875209033546117,1.0,0.0,3,10911285.433193523,-3.456079866737127e-11
2025-07-14,0.02557525001955785,0.002662064080934723,1.0,0.0,3,11190344.286182208,-3.456079866737127e-11
2025-07-15,-0.023489237800852658,0.0018153779518059743,1.0,0.0,3,10927491.628170662,-3.456079866737127e-11
2025-07-16,0.024736349354899767,0.002548143419512927,1.0,0.0,3,11197797.878657833,-3.456079866737127e-11
2025-07-17,0.017320312143755068,0.007484627715022674,1.0,0.0,3,11391747.233238865,-3.456079866737127e-11
2025-07-18,0.036602464959679226,0.0004792764410013195,1.0,0.0,3,11808713.262173014,-3.456079866737127e-11
2025-07-21,-0.06024076481764684,0.003757239541608115,1.0,0.0,3,11097347.343747422,-3.456079866737127e-11
2025-07-22,-0.015313171130703074,-0.0038852550541927933,1.0,0.0,3,10927411.764775764,-3.456079866737127e-11
2025-07-23,0.033374317107838225,0.006094957659811939,1.0,0.0,3,11292106.670181312,-3.456079866737127e-11
2025-07-24,0.0023885693217782222,0.001804945951526138,1.0,0.0,3,11319078.649751954,-3.456079866737127e-11
2025-07-25,0.031671236399299696,0.0023914947126881803,1.0,0.0,3,11677567.865490515,-3.456079866737127e-11
2025-07-28,0.005572267679300635,0.0033285453318880887,1.0,0.0,3,11742638.399480227,-3.456079866737127e-11
2025-07-29,-0.012104284230369133,-0.0037910945870781587,1.0,0.0,3,11600502.166678471,-3.456079866737127e-11
2025-07-30,0.05599793540234432,0.0014873243281801063,1.0,0.0,3,12250106.337642888,-3.456079866737127e-11
2025-07-31,-0.008946092822567753,-0.000341699610074242,1.0,0.0,3,12140515.749260008,-3.456079866737127e-11
2025-08-01,-0.03883525262601184,-0.022361042398017283,1.0,1.3328890369876707,3,11669035.75312742,-5.475158104673028e-10
2025-08-04,0.041671609250514274,0.019537407270559637,1.0,0.0,3,12155303.251362026,-5.475158104673028e-10
2025-08-05,-0.006389248432234207,-0.0065086317861381415,1.0,0.0,3,12077639.99911993,-5.475158104673028e-10
2025-08-06,-0.005094876875760601,0.01208946982174397,1.0,0.0,3,12016105.910374653,-5.475158104673028e-10
2025-08-07,0.024101539116848203,0.003461596963922675,1.0,0.0,3,12305712.557005739,-5.475158104673028e-10
2025-08-08,-0.008409594986616975,0.00975958799964216,1.0,0.0,3,12202226.498379594,-5.475158104673028e-10
2025-08-11,0.008461470234119917,-0.0030125846036507253,1.0,0.0,3,12305475.274685621,-5.475158104673028e-10
2025-08-12,0.04176539781903532,0.013864599212546791,1.0,0.0,3,12819418.34488517,-5.475158104673028e-10
2025-08-13,-0.024459845199484853,0.0014408331373172434,1.0,0.0,3,12505857.356621843,-5.475158104673028e-10
2025-08-14,-0.012279312578073132,-0.00011375600212593096,1.0,0.0,3,12352294.025083087,-5.475158104673028e-10
2025-08-15,0.02329857462719631,-0.004039027814433993,1.0,0.0,3,12640084.869243557,-5.475158104673028e-10
2025-08-18,0.0115759690740731,0.0003140177718334858,1.0,0.0,3,12786406.100783579,-5.475158104673028e-10
2025-08-19,-0.07036654919204899,-0.014554939789003796,1.0,0.0,3,11886670.826903276,-5.475158104673028e-10
2025-08-20,-0.014942855994183102,-0.006666213150863576,1.0,0.0,3,11709050.016486604,-5.475158104673028e-10
2025-08-21,0.01883321853945219,-0.0034265564500969292,1.0,0.0,3,11929569.114336472,-5.475158104673028e-10
2025-08-22,0.04849012746119796,0.018777923167953237,1.0,0.0,3,12508035.441247817,-5.475158104673028e-10
2025-08-25,0.005892229411927241,-0.00219756397893045,1.0,0.0,3,12581735.655560166,-5.475158104673028e-10
2025-08-26,0.010357978817620461,0.004428118599729913,1.0,0.0,3,12712057.006969359,-5.475158104673028e-10
2025-08-27,-0.028404642965592197,0.002129104397596171,1.0,0.0,3,12350975.56632814,-5.475158104673028e-10
2025-08-28,0.028613864374929188,0.005327431873994426,1.0,0.0,3,12704384.706081117,-5.475158104673028e-10
2025-08-29,-0.02861157131799774,-0.011500030407516015,1.0,0.0,3,12340892.297011796,-5.475158104673028e-10
2025-09-02,-0.027400625287720803,-0.008199277110118253,1.0,1.3328890369876707,3,12002744.131465256,4.31100488640368e-10
2025-09-03,0.008248298507520513,0.010249238356117907,1.0,0.0,3,12101746.347970972,4.31100488640368e-10
2025-09-04,0.05385882867513381,0.009766612567931654,1.0,0.0,3,12753532.231196266,4.31100488640368e-10
2025-09-05,0.011173402573018132,-0.000336286357507376,1.0,0.0,3,12896032.581043385,4.31100488640368e-10
2025-09-08,0.015688565306192004,0.004530333325806657,1.0,0.0,3,13098352.830381863,4.31100488640368e-10
2025-09-09,0.013245812139711877,0.003706184313743588,1.0,0.0,3,13271851.151312763,4.31100488640368e-10
2025-09-10,0.017755840913298737,0.00030028122227721,1.0,0.0,3,13507504.028980453,4.31100488640368e-10
2025-09-11,-0.01829229323020054,0.007173972839332299,1.0,0.0,3,13260420.804474227,4.31100488640368e-10
2025-09-12,0.01975716371589531,0.004447202680933238,1.0,0.0,3,13522409.10924989,4.31100488640368e-10
2025-09-15,0.04089176788226356,0.009378486163740707,1.0,0.0,3,14075364.323754342,4.31100488640368e-10
2025-09-16,-1.4022692691129102e-05,-0.0006617819788579116,1.0,0.0,3,14075166.949245915,4.31100488640368e-10
2025-09-17,-0.0016282122106258123,-0.0032519983021370713,1.0,0.0,3,14052249.590552555,4.31100488640368e-10
2025-09-18,0.02742121362185923,0.009406446065890917,1.0,0.0,3,14437579.328442782,4.31100488640368e-10
2025-09-19,0.017093184895433655,0.007153750679216975,1.0,0.0,3,14684363.541346345,4.31100488640368e-10
2025-09-22,-0.015516092985740415,0.006959332752431546,1.0,0.0,3,14456519.591202399,4.31100488640368e-10
2025-09-23,-0.036972074910457176,-0.009456763751602648,1.0,0.0,3,13922032.065931972,4.31100488640368e-10
2025-09-24,-0.04147877868331051,-0.003349950184885264,1.0,0.0,3,13344563.179047227,4.31100488640368e-10
2025-09-25,-0.027654509382295855,-0.005029369473082856,1.0,0.0,3,12975525.831409626,4.31100488640368e-10
2025-09-26,-0.01388316621967034,0.004439192841539041,1.0,0.0,3,12795384.44950454,4.31100488640368e-10
2025-09-29,0.004367798008795054,0.004762482949039137,1.0,0.0,3,12851272.104224853,4.31100488640368e-10
2025-09-30,-0.028301746857059218,0.0030480962677861267,1.0,0.0,3,12487558.654339895,4.31100488640368e-10
2025-10-01,-0.0070598481307495575,0.004199027273156686,0.9999999999999999,1.9980019980019978,3,12399398.386716427,2.735760062932968e-09
2025-10-02,0.026472783063692384,0.003906366731765365,0.9999999999999999,0.0,3,12727644.970328268,2.735760062932968e-09
2025-10-03,-0.006387206688807767,-0.002781468259787645,0.9999999999999999,0.0,3,12646350.871241016,2.735760062932968e-09
2025-10-06,-0.04238783344955044,0.007074468482048957,0.9999999999999999,0.0,3,12110299.456766276,2.735760062932968e-09
2025-10-07,0.024363133989893537,-0.006682599828172875,0.9999999999999999,0.0,3,12405344.305089207,2.735760062932968e-09
2025-10-08,0.03621821409685588,0.011190800917661559,0.9999999999999999,0.0,3,12854643.72107614,2.735760062932968e-09
2025-10-09,-0.015442150552486766,-0.0008136827149489712,0.9999999999999999,0.0,3,12656140.377436703,2.735760062932968e-09
2025-10-10,-0.07930518485285531,-0.03562272227610175,0.9999999999999999,0.0,3,11652442.8252804,2.735760062932968e-09
2025-10-13,0.007680220772706692,0.02207577496922908,0.9999999999999999,0.0,3,11741936.158719895,2.735760062932968e-09
2025-10-14,-0.03953805180028569,-0.007618989707247614,0.9999999999999999,0.0,3,11277682.87864078,2.735760062932968e-09
